-2.09219 -19.1897
-1.24061 -18.6655
-2.06792 -19.2272
-2.64779 -18.4125
-3.62861 -18.2176
-3.92633 -19.1723
-3.11693 -18.585
-2.17876 -18.9312
-2.19544 -17.9314
-3.08481 -17.4742
-2.5225 -18.3011
-2.84798 -19.2466
-3.0305 -18.2634
-2.52523 -19.1264
-2.77211 -18.1574
-1.78975 -18.3443
-1.33467 -17.4539
-1.25124 -18.4504
-0.355474 -18.0058
-1.35521 -17.9829
-2.35127 -17.8942
-3.30837 -17.6045
-2.30983 -17.6585
-2.13436 -16.674
-1.1616 -16.4422
-1.40962 -17.4109
-0.789058 -16.6268
-0.156014 -17.4009
-1.13495 -17.6051
-1.71942 -16.7937
-1.87973 -17.7807
-2.83663 -18.0712
-1.97586 -18.5802
-1.77798 -19.5604
-2.25193 -18.6798
-1.6434 -19.4734
-0.768421 -19.9575
0.119376 -19.4973
0.210701 -20.4931
1.18309 -20.2598
0.549358 -21.0333
0.769512 -22.0088
1.21491 -21.1134
1.30746 -22.1092
1.70312 -23.0275
2.51029 -22.4372
1.5736 -22.0871
1.14133 -22.9888
0.572613 -22.1663
1.52909 -22.4581
2.3779 -21.9294
2.88998 -21.0705
1.97137 -20.6753
2.1241 -21.6636
1.87058 -20.6962
1.11598 -20.04
0.153729 -19.7679
0.905829 -19.1088
-0.0924214 -19.0497
0.190115 -18.0905
-0.584008 -18.7235
0.066027 -19.4834
0.828845 -20.13
-0.17112 -20.1384
0.128041 -21.0926
-0.172646 -22.0464
0.826842 -22.0144
1.81696 -21.8741
1.41041 -20.9605
1.08188 -21.905
1.96836 -21.4422
1.73564 -20.4697
1.8715 -21.4604
2.04446 -22.4453
1.45051 -21.6408
2.03906 -22.4493
1.14141 -22.0086
1.22481 -23.0051
1.1046 -22.0123
1.99384 -21.5549
1.59929 -20.636
0.87138 -21.3217
1.10854 -22.2932
1.27805 -21.3076
1.03734 -20.337
0.614891 -21.2434
1.57503 -21.5229
0.575624 -21.5575
0.624192 -22.5563
-0.228394 -23.0789
0.0704347 -24.0332
-0.383917 -24.924
-0.727833 -23.985
0.178612 -23.5627
0.833429 -22.8069
0.685804 -23.796
-0.311753 -23.8658
0.28253 -23.0616
-0.36543 -22.2999
-1.30363 -21.9538
-0.759726 -21.1146
-0.561351 -22.0948
-1.20349 -21.3282
-2.19192 -21.4798
-1.27653 -21.8824
-0.283248 -21.9981
-1.0371 -22.6552
-0.037148 -22.6647
0.495796 -23.5108
0.0936215 -22.5953
0.337069 -21.6254
1.20881 -21.1354
0.724794 -22.0105
1.72193 -22.0861
2.49196 -22.7241
1.95164 -23.5656
1.79879 -22.5774
2.7943 -22.4826
1.99238 -23.0801
0.997461 -22.9794
1.39509 -22.0618
2.29138 -22.5053
2.73311 -21.6082
3.16251 -20.705
3.8944 -21.3865
4.36129 -22.2708
5.35976 -22.2156
5.97186 -21.4248
5.95058 -20.425
6.6909 -19.7527
6.76304 -20.7501
7.66192 -21.1883
8.59169 -20.8202
9.58531 -20.933
9.77855 -21.9142
10.7512 -21.6819
10.1031 -22.4434
9.64038 -21.5569
8.7499 -21.1019
8.91888 -20.1162
8.70881 -19.1386
9.62204 -19.546
10.5852 -19.2772
11.5824 -19.3532
11.3312 -18.3853
10.3437 -18.5429
11.1465 -19.1392
10.1943 -18.8338
10.9015 -18.1268
10.5265 -17.1998
10.3013 -16.2255
9.81554 -15.3514
10.8005 -15.5241
10.2933 -16.386
9.4976 -15.7802
9.95084 -16.6716
9.51735 -15.7705
8.61878 -15.3316
7.98086 -16.1017
8.72658 -16.768
8.34337 -15.8443
9.33783 -15.7392
10.3165 -15.9446
11.2819 -15.6838
11.0223 -16.6495
11.8744 -16.1261
12.8741 -16.1031
11.9658 -16.5213
12.9547 -16.6694
13.6976 -17.3388
14.571 -16.8517
13.8375 -17.5314
13.2746 -18.3579
14.1671 -17.9069
13.5806 -18.7168
14.572 -18.8478
14.8466 -19.8093
14.6163 -20.7824
14.0124 -19.9853
13.1684 -19.4491
12.2062 -19.1767
11.8747 -20.1202
11.3708 -20.984
12.0455 -21.7221
11.188 -21.2077
10.9732 -22.1844
10.0053 -22.4358
9.41827 -23.2453
10.4134 -23.3443
10.6758 -22.3794
9.86608 -22.9662
10.2947 -23.8696
10.1048 -22.8878
10.9009 -22.2828
11.8992 -22.3425
12.6641 -22.9866
12.9148 -23.9547
12.9467 -24.9541
13.9462 -24.9859
13.3174 -24.2084
12.3291 -24.3612
13.3256 -24.4452
12.3468 -24.6502
11.8056 -23.8093
11.8645 -24.8075
11.739 -25.7996
12.682 -25.4667
12.1966 -24.5924
11.5897 -25.3873
11.6913 -26.3821
10.8998 -25.7708
9.90679 -25.8886
9.22689 -25.1553
10.1436 -24.7558
9.1931 -25.0665
9.11794 -26.0637
8.90294 -27.0403
8.08305 -27.6128
8.86693 -26.9919
7.88259 -26.8156
7.00595 -27.2968
7.94203 -26.945
8.01294 -25.9475
8.94801 -25.593
9.37537 -24.6889
10.1096 -24.0101
9.1097 -24.0237
8.38102 -24.7085
7.59134 -24.095
7.60781 -25.0949
6.67137 -24.744
6.60602 -25.7419
6.47851 -24.75
6.83891 -23.8172
7.60765 -24.4568
8.54547 -24.8039
9.0669 -23.9506
9.45099 -24.8739
9.76323 -23.9239
9.9726 -24.9018
9.07196 -24.4672
9.45477 -25.391
10.0482 -24.5861
10.0501 -23.5861
10.2065 -24.5738
11.1941 -24.4168
10.7442 -23.5238
10.9725 -22.5502
11.6473 -21.8122
11.6165 -22.8118
12.5771 -22.5339
12.0207 -21.703
13.0198 -21.6599
12.5949 -20.7546
13.5703 -20.5345
14.0132 -21.4311
15.0132 -21.4201
14.3489 -22.1675
13.9855 -21.2359
14.3389 -20.3004
13.5884 -19.6396
13.7373 -18.6507
13.3656 -17.7224
13.5941 -18.6959
14.4577 -18.1918
13.5269 -18.5573
14.2705 -17.8887
13.4084 -18.3955
14.0751 -17.6501
14.4165 -16.7102
15.4152 -16.761
14.5854 -17.3191
14.712 -18.3111
15.6956 -18.1308
14.8202 -17.6474
14.1073 -16.9461
15.044 -17.2963
15.8322 -16.681
15.8557 -17.6807
15.5175 -16.7396
16.2935 -17.3704
15.4771 -16.7928
15.5521 -15.7956
16.2321 -15.0624
15.2531 -15.2661
14.4055 -15.7968
13.456 -15.4829
13.182 -14.5212
13.7525 -13.7
12.9587 -14.3082
12.1512 -13.7183
12.777 -14.4984
12.8068 -13.4988
11.8116 -13.4012
12.8058 -13.2937
11.8083 -13.3642
11.9951 -12.3818
12.1844 -13.3637
11.2944 -12.9078
10.459 -13.4574
10.8374 -12.5317
11.5935 -13.1862
12.4415 -12.6562
12.5055 -13.6542
11.5816 -13.2716
11.6802 -12.2765
11.9271 -11.3074
12.0637 -12.2981
12.1867 -13.2905
12.1435 -14.2895
11.6535 -15.1613
11.1883 -16.0465
10.3744 -15.4655
9.52963 -16.0007
10.4196 -16.4567
10.0759 -17.3958
10.5169 -18.2933
11.3191 -18.8903
11.4874 -19.876
12.0748 -20.6853
11.6805 -19.7664
10.9654 -20.4655
11.9106 -20.139
12.692 -20.7631
13.499 -21.3537
13.8265 -22.2985
13.8158 -23.2985
14.5828 -22.6568
13.9676 -21.8685
13.2433 -22.558
13.8324 -23.3661
14.6305 -23.9686
14.49 -24.9587
15.1462 -25.7133
16.0887 -26.0474
16.97 -26.52
17.836 -26.0199
16.9053 -25.654
15.9566 -25.9701
15.6226 -26.9127
15.4876 -25.9219
14.5085 -26.1252
15.4964 -25.9701
16.0233 -26.8201
16.0629 -25.8208
15.5587 -26.6844
14.6331 -27.0629
14.9979 -26.1318
14.591 -25.2183
14.9336 -26.1578
13.9366 -26.2351
13.9547 -25.2352
14.2285 -24.2735
13.4391 -23.6596
12.445 -23.7682
13.3514 -23.3457
14.3512 -23.3254
14.3475 -24.3254
13.5548 -23.7157
13.6691 -24.7092
13.1504 -25.5641
13.3904 -24.5933
12.405 -24.7636
12.8422 -25.663
12.668 -24.6783
13.642 -24.4514
12.8941 -25.1153
11.9672 -24.74
12.5152 -23.9035
13.1447 -24.6804
13.7393 -23.8764
14.646 -23.4547
14.9629 -24.4032
14.9756 -23.4032
15.5442 -24.2259
15.8901 -23.2876
14.9351 -22.991
15.9026 -23.2439
15.2202 -23.9748
16.2164 -24.0612
15.2598 -23.7701
15.9629 -24.4812
15.7167 -25.4504
15.8827 -24.4643
15.9862 -25.4589
16.8056 -26.0321
16.8236 -27.0319
16.1866 -26.2611
16.449 -25.2961
15.4619 -25.4559
14.7537 -26.1619
13.7537 -26.1656
12.8754 -25.6875
12.332 -26.527
12.9196 -25.7178
12.8748 -26.7168
13.328 -27.6083
13.9736 -28.3719
14.2944 -29.3191
14.9085 -28.5299
13.9181 -28.3919
14.5721 -29.1484
13.9903 -28.3351
14.0656 -27.3379
13.07 -27.2445
13.7367 -26.4992
12.7752 -26.7737
12.3656 -25.8615
11.4764 -26.3188
12.4746 -26.3773
13.2118 -27.053
12.7973 -27.9631
12.8591 -26.965
13.8204 -26.6896
14.4357 -27.4779
15.4225 -27.3164
15.4729 -26.3177
15.7368 -27.2823
15.6838 -28.2809
14.9451 -27.6069
15.7411 -28.212
16.2333 -29.0825
15.3344 -29.5206
14.4058 -29.8918
13.8339 -30.7121
12.8343 -30.6813
13.5268 -29.9599
14.3105 -29.3387
14.2922 -30.3386
15.0848 -29.7288
14.5888 -30.5971
14.434 -29.6091
15.4018 -29.8609
14.5376 -29.3576
15.4086 -29.8489
15.2466 -30.8357
14.5029 -30.1672
15.4796 -30.3819
16.2223 -29.7122
17.0846 -29.2058
18.0696 -29.0335
18.2138 -30.023
17.2264 -30.1812
17.2443 -31.1811
16.7997 -32.0768
15.9756 -31.5103
15.8677 -32.5045
15.208 -31.7529
14.7951 -32.6636
13.8306 -32.3994
14.4847 -33.1558
15.3498 -32.6542
16.1408 -33.266
16.1398 -34.266
15.6658 -35.1466
16.4247 -35.7977
16.0424 -34.8737
15.076 -34.6168
15.9877 -35.0275
15.5879 -34.1109
16.1594 -34.9316
16.2272 -33.9339
17.0125 -34.553
17.9163 -34.1251
18.9156 -34.0866
17.9853 -33.7197
18.6183 -32.9455
17.6411 -32.7333
18.3467 -33.4419
17.62 -32.755
17.4714 -33.7439
18.3338 -33.2376
18.5261 -32.2562
18.1872 -33.1971
18.8097 -33.9797
18.4972 -33.0298
17.5035 -33.1415
18.0945 -33.9481
18.4302 -34.8901
18.1579 -33.9279
17.5702 -33.1188
17.0649 -32.2559
17.5979 -33.1019
18.125 -32.2521
17.5544 -33.0733
18.1727 -32.2874
18.9517 -31.6604
19.7294 -31.0318
18.7309 -30.9764
19.5263 -30.3703
20.1998 -29.6311
21.1856 -29.7991
22.1763 -29.9349
23.1763 -29.9424
22.1763 -29.9292
21.2473 -30.2992
22.1745 -29.9245
21.6322 -30.7648
21.516 -31.758
22.4737 -31.4704
22.5401 -32.4681
23.5249 -32.642
24.0786 -31.8093
24.5778 -32.6758
25.5689 -32.8093
24.5727 -32.7219
25.0594 -33.5955
24.1843 -33.1115
24.9573 -33.7459
25.5532 -32.9429
24.706 -33.4741
23.7116 -33.58
22.7414 -33.8223
23.5645 -34.3902
23.5029 -35.3883
23.3427 -36.3754
22.5354 -35.7854
23.4006 -35.284
22.5826 -34.7088
21.7488 -35.2608
22.2226 -34.3802
22.1912 -35.3797
21.4804 -36.083
22.48 -36.1123
22.6311 -37.1008
21.716 -37.5039
22.5278 -38.0878
23.5225 -37.9848
23.9374 -38.8947
23.1828 -38.2386
24.1003 -37.8409
23.2584 -37.3013
22.4331 -37.866
21.9504 -38.7418
21.3562 -39.5461
21.1072 -38.5776
21.1406 -39.577
21.2288 -40.5731
22.1309 -40.1417
21.683 -41.0358
21.6439 -40.0365
22.3779 -40.7157
21.4183 -40.9971
20.6804 -41.672
20.3562 -40.726
21.1639 -41.3156
20.2378 -41.693
19.8605 -42.6191
19.9782 -43.6122
20.1943 -44.5885
19.4848 -45.2933
20.4228 -44.9465
21.4211 -44.889
21.5212 -43.894
20.574 -44.2146
21.4415 -43.7172
22.4223 -43.9122
23.2691 -44.4442
23.2711 -45.4442
22.4125 -45.9568
21.5753 -46.5037
21.7448 -47.4892
21.9094 -46.5029
20.9889 -46.8937
20.9095 -47.8905
21.5779 -48.6343
20.8289 -49.297
21.2865 -48.4078
22.0621 -47.7767
21.5483 -48.6346
21.9975 -49.528
22.3039 -48.5761
22.4913 -47.5938
22.7924 -48.5474
23.7602 -48.7991
23.5702 -49.7809
22.7344 -50.3299
22.9024 -49.3441
23.572 -50.0868
22.7106 -49.5789
21.8924 -49.0039
20.9877 -49.43
20.8811 -50.4243
21.1159 -49.4522
20.5458 -50.2738
21.4608 -49.8703
20.5876 -49.3828
21.5217 -49.0256
21.9476 -49.9304
22.0797 -50.9216
23.0797 -50.9311
22.2634 -51.5088
21.671 -50.7032
22.6483 -50.4912
22.0188 -49.7142
22.1964 -50.6983
21.4741 -51.3899
21.9694 -52.2587
21.87 -53.2537
21.0017 -53.7496
21.9962 -53.8543
22.9467 -53.5438
22.3328 -52.7544
23.1154 -53.3769
22.7429 -54.3049
23.6783 -53.9514
23.1608 -53.0957
24.076 -52.6927
23.7211 -51.7578
24.6351 -51.352
25.6345 -51.3874
26.4928 -50.8743
27.4836 -50.7394
26.895 -49.931
25.9393 -50.2253
26.9314 -50.3504
27.736 -49.7567
27.3068 -48.8535
28.0792 -49.4886
27.1617 -49.8865
27.8542 -49.165
28.0387 -50.1478
27.9266 -51.1415
28.8777 -50.8327
29.7103 -51.3868
30.6161 -50.9632
31.2939 -51.6984
31.3621 -52.6961
31.4112 -53.6949
32.1885 -54.3239
33.0677 -54.8005
32.2352 -54.2464
32.1225 -53.2528
32.4826 -54.1857
32.2755 -53.2074
32.3179 -52.2083
33.041 -52.899
33.6638 -53.6814
33.9484 -54.6401
34.9286 -54.4417
34.9498 -55.4415
34.8987 -56.4402
34.4004 -55.5732
34.0118 -54.6518
33.0279 -54.4732
33.7445 -53.7757
34.3184 -54.5946
34.2536 -55.5925
33.3979 -56.11
34.31 -56.5198
34.5485 -57.491
33.8755 -58.2306
33.2728 -57.4326
33.3782 -56.4381
33.3305 -55.4393
33.4167 -56.4355
33.5218 -57.43
34.2155 -56.7097
35.014 -57.3118
34.5383 -56.4322
35.4878 -56.7457
36.1688 -57.478
35.7445 -58.3835
36.6912 -58.0613
37.325 -57.2879
37.1561 -58.2735
36.524 -57.4987
36.4516 -56.5013
35.9333 -57.3565
36.9147 -57.5486
37.8974 -57.7336
38.8349 -57.3856
39.8329 -57.323
39.6331 -58.3028
40.1544 -57.4494
39.1547 -57.4225
39.2139 -56.4243
40.2128 -56.4695
41.0236 -55.8841
41.6656 -55.1174
40.6663 -55.1555
40.9613 -56.111
41.1283 -57.097
40.3192 -57.6847
39.8533 -56.7998
40.8518 -56.7446
41.7804 -57.1155
41.6089 -58.1007
42.2126 -57.3034
42.8591 -58.0663
42.2351 -58.8477
43.1462 -58.4355
43.244 -57.4403
42.8901 -56.505
42.3756 -55.6475
43.3435 -55.899
43.0265 -56.8474
42.1162 -56.4335
42.5196 -55.5185
43.507 -55.3605
43.6907 -56.3435
43.1754 -57.2006
44.0171 -57.7405
45.0164 -57.7041
44.7844 -58.6768
44.1291 -57.9214
43.2045 -58.3021
42.3853 -57.7285
43.3383 -58.0316
43.5839 -57.0623
43.1763 -56.1491
44.1298 -56.4507
44.8518 -57.1425
45.1248 -56.1805
45.1917 -55.1827
46.0299 -55.7282
46.936 -55.3052
47.6557 -54.611
47.3867 -53.6478
48.2584 -53.1577
47.6285 -53.9344
46.9559 -53.1943
47.9528 -53.2737
46.9644 -53.1214
47.9119 -52.8017
48.8691 -53.0911
48.2346 -53.864
47.3498 -53.398
46.6515 -52.6822
47.6327 -52.8752
46.9436 -52.1505
46.4218 -51.2974
45.7251 -50.5801
44.7397 -50.7506
43.744 -50.6583
42.7806 -50.3901
42.7245 -51.3885
43.5286 -51.983
44.2689 -52.6552
43.2697 -52.6937
42.8344 -51.7934
42.7142 -52.7862
41.7506 -53.0533
40.7563 -52.9465
41.2901 -53.7921
42.0516 -53.1439
42.6303 -53.9594
42.6216 -52.9594
42.966 -52.0206
42.0556 -51.607
42.547 -52.4779
41.9382 -51.6845
42.8747 -51.3337
42.4235 -52.2262
43.3563 -52.5865
44.1663 -52.0001
44.864 -51.2836
45.8609 -51.2056
45.78 -50.2089
46.0166 -49.2373
45.3297 -49.9641
44.5872 -49.2941
43.9793 -50.0881
44.9793 -50.0969
44.1913 -49.4812
43.7455 -50.3763
44.0897 -51.3152
43.2424 -50.784
42.8267 -49.8745
43.7762 -49.5605
43.5364 -48.5897
42.5749 -48.8646
43.3663 -48.2532
43.6207 -49.2203
42.6402 -49.0239
43.6178 -48.8134
43.1552 -49.6999
43.0581 -50.6952
42.6119 -49.8003
41.7814 -50.3574
40.9132 -49.8612
41.911 -49.9283
42.4196 -49.0673
42.263 -48.0797
43.084 -48.6507
43.3887 -47.6982
42.5641 -47.1324
43.1147 -46.2977
42.2483 -46.7969
41.8008 -47.6913
41.2404 -48.5195
40.241 -48.4852
39.2836 -48.1965
40.2199 -48.5475
39.4449 -47.9155
39.7962 -46.9793
39.2336 -46.1526
39.9054 -46.8933
40.6003 -46.1742
41.5086 -46.5926
42.4998 -46.4604
43.3796 -46.9357
44.0348 -47.6912
44.5017 -48.5755
43.5025 -48.5374
44.5012 -48.487
44.0411 -49.3749
44.8712 -49.9326
45.5861 -50.6319
46.5826 -50.7149
47.3346 -51.3741
46.3837 -51.6838
45.8682 -52.5407
44.8847 -52.7215
45.5004 -53.5096
46.0248 -54.361
46.9829 -54.0745
46.3791 -54.8717
46.3321 -55.8706
46.9339 -55.072
47.075 -56.062
46.2131 -55.5549
46.5198 -56.5067
45.5866 -56.8661
46.3138 -56.1795
45.4316 -55.7086
46.1187 -54.982
45.1226 -54.8935
45.7873 -55.6407
46.7871 -55.6585
46.9454 -56.6459
47.2137 -55.6826
47.5217 -54.7312
46.5815 -55.0718
46.7996 -56.0478
46.9817 -57.031
45.9825 -57.0717
44.9828 -57.0478
45.9826 -57.029
45.0069 -56.8099
45.0708 -57.8078
45.1169 -56.8089
45.9115 -57.4159
45.209 -58.1276
45.0961 -57.134
44.32 -57.7647
43.3329 -57.9245
44.331 -57.864
45.3227 -57.735
46.0052 -58.4659
45.5955 -59.3781
46.5463 -59.6878
46.0513 -58.8189
45.0911 -59.098
44.5997 -58.2271
45.1138 -59.0848
45.1281 -60.0847
46.1061 -60.2934
45.1529 -59.9911
46.0762 -60.3752
45.6324 -61.2713
44.6325 -61.2888
43.7121 -61.6798
42.745 -61.9339
42.3794 -61.0031
42.2069 -61.9881
43.1332 -61.6114
43.3278 -60.6305
43.8454 -61.4862
42.8456 -61.5065
41.9264 -61.9004
41.9341 -62.9003
42.7986 -62.3978
43.7083 -62.8132
44.0462 -61.872
44.5101 -62.7579
44.6685 -63.7453
45.4403 -64.3811
45.2503 -65.3629
44.5229 -66.0491
43.523 -66.0631
43.8547 -65.1198
44.8445 -64.977
45.7016 -65.4922
46.6746 -65.7231
45.7407 -66.0807
44.7812 -66.3626
44.6389 -67.3524
45.188 -66.5167
46.1481 -66.237
46.8801 -66.9183
47.3374 -67.8076
46.6753 -67.0582
47.2543 -66.2429
47.4038 -65.2541
47.513 -66.2482
46.912 -67.0474
46.1006 -66.4629
45.5618 -65.6204
46.2888 -66.307
45.8767 -67.2181
46.7899 -66.8106
47.4392 -67.5711
48.0635 -66.79
48.1997 -65.7993
47.22 -65.5989
46.5089 -66.302
47.2151 -65.5939
47.7492 -66.4393
48.6613 -66.0293
49.6531 -65.9015
50.5543 -66.335
49.6216 -65.9741
49.3278 -66.93
48.7783 -67.7654
47.8677 -67.3522
46.97 -66.9116
46.8412 -67.9032
46.9981 -68.8908
46.8512 -69.88
45.8869 -69.6154
46.879 -69.7406
47.2694 -68.82
46.2727 -68.7393
45.2791 -68.8525
45.1469 -69.8437
44.6006 -69.0061
43.76 -69.5478
44.7593 -69.5095
43.7767 -69.3236
43.5879 -68.3416
43.0854 -69.2062
44.045 -68.9251
44.4133 -67.9954
43.4755 -68.3426
42.5628 -68.7513
41.7514 -68.1669
42.7499 -68.1121
42.785 -67.1127
42.5069 -66.1522
42.3155 -67.1337
43.2329 -67.5318
44.1055 -68.0203
43.4532 -67.2622
42.8411 -66.4715
43.7853 -66.8009
42.9028 -66.3306
41.9036 -66.3711
41.7443 -65.3838
40.7473 -65.3064
40.1942 -66.1395
39.6203 -65.3206
40.6202 -65.3372
39.693 -65.7118
39.004 -66.4366
39.1144 -67.4305
38.8366 -68.3912
39.5757 -67.7175
39.4275 -66.7285
38.8167 -65.9368
38.7111 -66.9312
39.469 -66.2788
40.4661 -66.3549
41.0486 -65.5421
42.0485 -65.5289
43.0222 -65.3011
42.4384 -64.4892
42.5391 -65.4841
41.828 -64.781
40.8742 -65.0815
40.8456 -66.0811
40.0583 -66.6977
40.7436 -67.426
41.5276 -66.8052
42.4515 -67.1879
43.3798 -67.5597
43.189 -66.578
42.6497 -67.4201
42.6366 -66.4202
42.9399 -67.3731
43.1835 -68.343
44.1163 -67.9825
44.2356 -68.9754
43.6517 -68.1635
44.6152 -67.8959
44.6685 -66.8974
44.1125 -67.7285
43.2586 -68.2489
43.6177 -69.1822
43.4603 -68.1947
42.6649 -68.8007
42.5446 -69.7934
42.2457 -70.7477
41.3699 -70.2648
42.3572 -70.1059
42.7124 -71.0407
41.7628 -70.7272
41.1544 -71.5208
40.1548 -71.5497
40.9243 -70.911
40.7798 -69.9215
41.3279 -70.7579
40.3667 -71.0338
41.1115 -71.7011
41.7661 -70.9451
42.4701 -71.6553
41.4717 -71.711
42.076 -72.5078
42.8445 -73.1477
43.6259 -73.7717
44.1694 -72.9323
43.7099 -73.8205
43.1283 -74.6339
43.8455 -75.3307
44.4219 -74.5135
44.5213 -75.5086
44.5978 -76.5056
43.736 -75.9985
42.7571 -76.203
43.4914 -75.5242
43.8064 -74.5751
43.0067 -75.1754
42.1204 -75.6386
42.6639 -76.4781
42.3038 -77.411
42.0145 -78.3682
41.0218 -78.2478
40.0269 -78.147
40.4558 -79.0504
39.9577 -79.9175
38.9585 -79.8771
37.9838 -79.6535
38.6544 -80.3954
38.1277 -81.2454
39.01 -80.7748
38.0974 -80.3658
39.0666 -80.1194
38.8356 -81.0923
39.62 -80.472
39.6155 -81.472
39.5534 -80.4739
40.2625 -79.7689
39.2709 -79.8977
39.1203 -80.8863
39.6354 -81.7434
39.5181 -80.7503
39.7879 -79.7874
39.8974 -78.7934
40.8956 -78.8527
40.7235 -77.8676
39.8565 -77.3693
40.7324 -76.8868
40.6552 -75.8898
40.909 -74.9225
41.8672 -74.6365
41.5528 -73.6872
41.1244 -74.5907
42.1165 -74.4657
41.3307 -75.0842
40.5658 -75.7282
40.3965 -74.7427
39.6361 -75.3921
39.5141 -74.3996
38.7133 -74.9985
39.6306 -75.3966
40.3752 -76.0641
40.5894 -77.0409
40.1544 -76.1405
39.6433 -77
40.5474 -77.4274
41.2287 -76.6954
41.7369 -75.8342
42.1088 -76.7625
42.5354 -77.6669
42.8806 -76.7284
42.5886 -75.772
42.7499 -74.785
43.5579 -75.3743
42.5767 -75.1815
43.3233 -74.5163
43.1091 -73.5395
43.2062 -74.5348
42.4963 -73.8305
41.851 -74.5945
41.9812 -75.586
41.0823 -76.0242
40.1941 -75.5648
39.8042 -76.4857
38.8393 -76.7484
38.0397 -76.1478
37.0492 -76.2849
36.4884 -77.1129
37.171 -77.8436
37.8468 -77.1065
37.3766 -77.9891
36.93 -78.8838
37.5758 -78.1203
38.422 -78.6531
38.2471 -77.6685
37.2663 -77.8634
36.6462 -78.648
37.6121 -78.9071
38.5668 -78.6096
37.99 -79.4265
38.7808 -80.0386
39.735 -80.3377
40.6557 -80.7281
39.6612 -80.6234
38.7364 -80.2429
37.7364 -80.2381
37.8639 -81.2299
38.8006 -81.5801
38.8446 -82.5791
39.7114 -82.0805
40.2563 -82.919
39.3564 -82.483
38.5622 -83.0906
39.4072 -82.5559
40.0707 -81.8078
40.9832 -82.217
40.4797 -83.081
40.3558 -82.0887
39.3587 -82.0123
39.0431 -81.0634
39.5024 -80.1751
39.8385 -81.1169
38.8689 -80.8725
38.9755 -79.8782
39.9054 -80.2458
40.7897 -80.7128
41.0093 -79.7372
40.0286 -79.5416
39.9502 -80.5385
40.2407 -81.4954
40.0245 -80.519
40.9265 -80.0872
39.9862 -80.4275
40.9726 -80.5914
40.3758 -81.3937
41.0732 -80.677
40.2614 -80.093
39.6811 -79.2786
39.5651 -78.2854
38.8951 -79.0278
39.1976 -78.0746
38.8502 -77.1369
39.8468 -77.0555
40.2517 -76.1411
39.8469 -75.2267
40.8298 -75.0429
41.729 -74.6054
42.286 -73.7748
43.2667 -73.9701
42.5339 -74.6505
42.5964 -73.6525
43.327 -74.3353
44.134 -74.9258
45.0888 -75.223
44.1003 -75.0716
43.899 -74.0921
44.8362 -73.7432
43.864 -73.5092
43.2813 -72.6965
42.7341 -71.8595
41.7389 -71.9571
42.5785 -71.4138
41.8783 -70.6998
40.9584 -71.092
41.8769 -71.4875
41.9208 -72.4866
42.831 -72.9008
42.5177 -71.9511
43.2489 -71.269
44.2161 -71.0153
44.8718 -71.7703
45.8565 -71.5959
46.8562 -71.6221
45.9566 -72.0589
45.6006 -72.9934
44.6066 -72.8848
45.5514 -72.5573
44.8643 -71.8307
43.9416 -72.2162
43.1415 -71.6164
43.633 -72.4873
43.1793 -71.5962
43.9683 -72.2106
42.9911 -72.4232
43.9715 -72.6203
44.9536 -72.8088
44.0483 -72.384
44.9144 -72.8839
45.8561 -73.2203
46.4481 -74.0262
46.2497 -73.0461
47.0583 -73.6345
46.3825 -74.3716
45.7326 -73.6116
46.3464 -74.4011
46.0529 -75.357
46.6724 -76.1421
47.6622 -76.2841
46.6862 -76.0665
46.8456 -77.0537
47.2241 -76.1281
48.222 -76.0622
47.2235 -76.0061
47.3851 -75.0192
47.0803 -74.0668
46.5137 -73.2429
47.4235 -72.8278
48.2124 -72.2133
47.8255 -71.2912
48.7912 -71.0314
48.3033 -70.1585
48.6119 -71.1096
47.6781 -70.752
47.8641 -69.7694
48.734 -70.2626
47.9835 -70.9235
47.08 -71.3522
46.6506 -72.2553
47.123 -73.1367
48.1163 -73.2517
48.5796 -74.1379
49.5001 -74.5286
48.6887 -73.9442
49.6679 -73.7418
49.9758 -72.7904
50.6976 -73.4825
49.7829 -73.0783
49.4146 -72.1486
50.3644 -71.8358
49.3904 -71.6095
49.028 -72.5415
50.021 -72.6596
49.0258 -72.7571
48.5335 -71.8866
48.7908 -72.853
49.058 -71.8894
50.0446 -71.7261
49.8773 -70.7401
50.8061 -71.1108
49.8066 -71.1419
50.7357 -70.772
51.6811 -70.446
52.66 -70.6504
52.3736 -71.6085
53.3381 -71.3445
52.7289 -70.5515
52.2051 -71.4034
52.6719 -72.2877
52.2925 -73.2129
52.6105 -72.2649
51.6151 -72.3603
51.3296 -71.4019
51.28 -72.4007
50.8201 -73.2886
49.8224 -73.3565
49.7482 -74.3538
49.8475 -75.3488
49.3655 -76.225
50.1156 -76.8863
49.1445 -76.6478
48.2062 -76.9938
49.2062 -76.9825
48.7432 -76.0961
49.6994 -76.3889
49.8521 -77.3772
49.6183 -76.4049
49.0972 -77.2584
48.8916 -76.2798
49.6615 -75.6416
50.3505 -74.9169
51.0735 -75.6077
51.8559 -76.2305
51.4368 -77.1384
52.4286 -77.0105
51.6102 -76.4359
52.0733 -75.5496
51.2537 -76.1225
52.2267 -76.353
53.2084 -76.5434
52.4233 -77.1627
51.5955 -77.7237
52.0895 -78.5931
51.4821 -77.7987
52.3706 -78.2577
52.9734 -77.4598
